Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
30-Jun-1918,74,0.5,0, M
1-Jul-1918,65,0,0, M
2-Jul-1918,64,0,0, M
3-Jul-1918,61,0,0, M
4-Jul-1918,67,0,0, M
5-Jul-1918,69,0,0, M
6-Jul-1918,71, T,0, M
7-Jul-1918,66,0,0, M
8-Jul-1918,59,0,0, M
9-Jul-1918,57.5,0,0, M
10-Jul-1918,60, T,0, M
11-Jul-1918,62.5,0,0, M
12-Jul-1918,62,0.6,0, M
13-Jul-1918,64.5,0.1,0, M
14-Jul-1918,63.5,0,0, M
15-Jul-1918,65,0,0, M
16-Jul-1918,68,0,0, M
17-Jul-1918,69.5,0.2,0, M
18-Jul-1918,69.5, T,0, M
19-Jul-1918,70.5,1,0, M
20-Jul-1918,70.5,0,0, M
21-Jul-1918,71.5,0,0, M
22-Jul-1918,70.5,0,0, M
23-Jul-1918,73,0.4,0, M
24-Jul-1918,74.5,1,0, M
25-Jul-1918,72.5,0.4,0, M
26-Jul-1918,73.5,0,0, M
27-Jul-1918,73.5,0,0, M
28-Jul-1918,72.5,0,0, M
29-Jul-1918,74,0,0, M
30-Jul-1918,70.5,0,0, M
31-Jul-1918,68.5,0.5,0, M
1-Aug-1918,72,0,0, M
2-Aug-1918,73.5,0,0, M
3-Aug-1918,73,0,0, M
4-Aug-1918,74.5,0,0, M
5-Aug-1918,83.5,0,0, M
6-Aug-1918,84,0,0, M
7-Aug-1918,82.5,0.08,0, M
8-Aug-1918,78,0.02,0, M
9-Aug-1918,75.5,0,0, M
10-Aug-1918,79,0.6,0, M
11-Aug-1918,75,0.08,0, M
12-Aug-1918,79,0.38,0, M
13-Aug-1918,78,0.02,0, M
14-Aug-1918,77.5,0,0, M
15-Aug-1918,75,0.08,0, M
16-Aug-1918,70.5,0,0, M
17-Aug-1918,67, T,0, M
18-Aug-1918,65,1.27,0, M
19-Aug-1918,62.5,0,0, M
20-Aug-1918,60.5,0,0, M
21-Aug-1918,63,0,0, M
22-Aug-1918,70,0,0, M
23-Aug-1918,72,0,0, M
24-Aug-1918,74,0.09,0, M
25-Aug-1918,74, T,0, M
26-Aug-1918,74.5,0,0, M
27-Aug-1918,71, T,0, M
28-Aug-1918,71,0.14,0, M
29-Aug-1918,72,0,0, M
30-Aug-1918,71,0.4,0, M
31-Aug-1918,69,0.5,0, M
1-Sep-1918,63,0,0, M
2-Sep-1918,64,0,0, M
3-Sep-1918,67.5,0,0, M
4-Sep-1918,70.5, T,0, M
5-Sep-1918,70.5,0.72,0, M
6-Sep-1918,62,0.45,0, M
7-Sep-1918,62,0,0, M
8-Sep-1918,59,0.17,0, M
9-Sep-1918,56,0,0, M
10-Sep-1918,58.5,0,0, M
11-Sep-1918,61,0,0, M
12-Sep-1918,58.5,0.23,0, M
13-Sep-1918,58,0,0, M
14-Sep-1918,58,0,0, M
15-Sep-1918,59.5,0,0, M
16-Sep-1918,69,0,0, M
17-Sep-1918,66,0,0, M
18-Sep-1918,63.5,1.67,0, M
19-Sep-1918,62,0,0, M
20-Sep-1918,57.5,0,0, M
21-Sep-1918,52.5,0.63,0, M
22-Sep-1918,46.5,0,0, M
23-Sep-1918,51.5,0,0, M
24-Sep-1918,54.5,0,0, M
25-Sep-1918,54,0,0, M
26-Sep-1918,49.5,0,0, M
27-Sep-1918,51,0,0, M
28-Sep-1918,50,0,0, M
29-Sep-1918,51.5,0,0, M
30-Sep-1918,56.5,0,0, M
1-Oct-1918,59.5,0,0, M
2-Oct-1918,62,0,0, M
3-Oct-1918,61.5,0,0, M
4-Oct-1918,56.5,0,0, M
5-Oct-1918,64.5,0,0, M
6-Oct-1918,63,0.1,0, M
7-Oct-1918,59.5,0,0, M
8-Oct-1918,49.5,0,0, M
9-Oct-1918,52,0,0, M
10-Oct-1918,53,0,0, M
11-Oct-1918,56,0,0, M
12-Oct-1918,61.5,0.2,0, M
13-Oct-1918,63,0,0, M
14-Oct-1918,52.5,0,0, M
15-Oct-1918,49,0,0, M
16-Oct-1918,59,0,0, M
17-Oct-1918,58.5,0,0, M
18-Oct-1918,59.5,0,0, M
19-Oct-1918,48,0,0, M
20-Oct-1918,48.5,0.18,0, M
21-Oct-1918,50.5,0,0, M
22-Oct-1918,44,0,0, M
23-Oct-1918,48.5,0,0, M
24-Oct-1918,48,0,0, M
25-Oct-1918,61,0,0, M
26-Oct-1918,62.5,0.42,0, M
27-Oct-1918,62.5,0,0, M
28-Oct-1918,66, T,0, M
29-Oct-1918,65.5, T,0, M
30-Oct-1918,63.5,0,0, M
31-Oct-1918,55,1.5,0, M
1-Nov-1918,52,0,0, M
2-Nov-1918,50,0,0, M
3-Nov-1918,40,0,0, M
4-Nov-1918,47.5,0,0, M
5-Nov-1918,48.5,0,0, M
6-Nov-1918,40.5,0,0, M
7-Nov-1918,46.5,0,0, M
8-Nov-1918,49.5,0,0, M
9-Nov-1918,57, T,0, M
10-Nov-1918,48,0,0, M
11-Nov-1918,35,0,0, M
12-Nov-1918,35,0,0, M
13-Nov-1918,37,0,0, M
14-Nov-1918,37,0,0, M
15-Nov-1918,43,0,0, M
16-Nov-1918,48.5,0,0, M
17-Nov-1918,59.5,0.05,0, M
18-Nov-1918,56.5,0.6,0, M
19-Nov-1918,52,0,0, M
20-Nov-1918,51.5, T,0, M
21-Nov-1918,42.5,0.02,0, M
22-Nov-1918,37.5,0,0, M
23-Nov-1918,34.5,0,0, M
24-Nov-1918,29.5,0,0, M
25-Nov-1918,31.5,0,0, M
26-Nov-1918,30.5,0,0, M
27-Nov-1918,41,0,0, M
28-Nov-1918,36.5,0.5,0, M
29-Nov-1918,43.5,0,0, M
30-Nov-1918,38,0,0, M
1-Dec-1918,33.5,0,0, M
2-Dec-1918,36,0,0, M
3-Dec-1918,41,0,0, M
4-Dec-1918,37.5,0,0, M
5-Dec-1918,36.5,0,0, M
6-Dec-1918,45,0,0, M
7-Dec-1918,35,0,0, M
8-Dec-1918,54,0,0, M
9-Dec-1918,54.5,0,0, M
10-Dec-1918,55.5,0.7,0, M
11-Dec-1918,52, T,0, M
12-Dec-1918,47,0,0, M
13-Dec-1918,47.5,0,0, M
14-Dec-1918,54,0,0, M
15-Dec-1918,53,0.75,0, M
16-Dec-1918,42,0,0, M
17-Dec-1918,38.5,0,0, M
18-Dec-1918,34,0,0, M
19-Dec-1918,35,0,0, M
20-Dec-1918,36.5,0,0, M
21-Dec-1918,41.5,0,0, M
22-Dec-1918,48,0.95,0, M
23-Dec-1918,45.5,0,0, M
24-Dec-1918,43.5,0.3,0, M
25-Dec-1918,38.5,0,0, M
26-Dec-1918,26, T, T, M
27-Dec-1918,21,0,0, M
28-Dec-1918,25.5,0,0, M
29-Dec-1918,23,0,0, M
30-Dec-1918,27,0,0, M
31-Dec-1918,35.5, T,0, M
1-Jan-1919,47.5,0,0, M
2-Jan-1919,47.5,0,0, M
3-Jan-1919,26,1.75,6,6
4-Jan-1919,5.5,0,0, M
5-Jan-1919,4,0.05,1,5
6-Jan-1919,12,0,0, M
7-Jan-1919,22,0,0, M
8-Jan-1919,30,0,0, M
9-Jan-1919,27.5, T,0, M
10-Jan-1919,20,0,0, M
11-Jan-1919,34.5,0,0, M
12-Jan-1919,30,0,0, M
13-Jan-1919,33,0,0, M
14-Jan-1919,37,0,0, M
15-Jan-1919,36.5,0,0, M
16-Jan-1919,36.5,0,0, M
17-Jan-1919,40.5,0,0, M
18-Jan-1919,44.5,0.22,0, M
19-Jan-1919,42.5,0,0, M
20-Jan-1919,39.5,0,0, M
21-Jan-1919,44,0,0, M
22-Jan-1919,43.5,0,0, M
23-Jan-1919,46,0.6,0, M
24-Jan-1919,41.5,0,0, M
25-Jan-1919,40,0,0, M
26-Jan-1919,46,0,0, M
27-Jan-1919,37.5,0,0, M
28-Jan-1919,38.5,0,0, M
29-Jan-1919,37,0,0, M
30-Jan-1919,37.5,0,0, M
31-Jan-1919, M,0,0, M
1-Feb-1919,33.5,0,0, M
2-Feb-1919,27.5,0,0, M
3-Feb-1919,38,0,0, M
4-Feb-1919,45,0.05,0, M
5-Feb-1919,33.5,0,0, M
6-Feb-1919,27.5,0,0, M
7-Feb-1919,28.5,0,0, M
8-Feb-1919,31,0.24,3,1
9-Feb-1919,27.5,0,0, M
10-Feb-1919,24,0,0, M
11-Feb-1919,23,0,0, M
12-Feb-1919,43,0,0, M
13-Feb-1919,38.5,0,0, M
14-Feb-1919,48.5,0.25,0, M
15-Feb-1919,42.5,0,0, M
16-Feb-1919,38.5,0,0, M
17-Feb-1919,32.5,0,0, M
18-Feb-1919,31,0,0, M
19-Feb-1919,27.5,0,0, M
20-Feb-1919,30,0,0, M
21-Feb-1919,42,0.16,2,0
22-Feb-1919,45.5,0.15,0, M
23-Feb-1919,42,0,0, M
24-Feb-1919,38,0,0, M
25-Feb-1919,42,0,0, M
26-Feb-1919,35.5,0.1,0, M
27-Feb-1919,33,0,0, M
28-Feb-1919,43.5,0,0, M
1-Mar-1919,44.5,0.33,0, M
2-Mar-1919,40,0,0, M
3-Mar-1919,43,0,0, M
4-Mar-1919,49,0,0, M
5-Mar-1919,52,0,0, M
6-Mar-1919,42.5,0.15,0, M
7-Mar-1919,42,0,0, M
8-Mar-1919,40.5,0,0, M
9-Mar-1919,47,0.68,0, M
10-Mar-1919,43.5,0,0, M
11-Mar-1919,40.5,0,0, M
12-Mar-1919,44,0,0, M
13-Mar-1919,42.5,0,0, M
14-Mar-1919,39.5,0,0, M
15-Mar-1919,40,0.08,0, M
16-Mar-1919,45,0,0, M
17-Mar-1919,58.5,0,0, M
18-Mar-1919,51.5,0,0, M
19-Mar-1919,45.5,0,0, M
20-Mar-1919,49, T,0, M
21-Mar-1919,48,0,0, M
22-Mar-1919,46.5,0.15,0, M
23-Mar-1919,42.5,0,0, M
24-Mar-1919,42,0,0, M
25-Mar-1919,47.5,0,0, M
26-Mar-1919,53.5,0,0, M
27-Mar-1919,49.5,1.1,0, M
28-Mar-1919,42,0,0, M
29-Mar-1919,36.5,0,0, M
30-Mar-1919,38.5,0,0, M
31-Mar-1919,37,0,0, M
1-Apr-1919,32.5,0,0, M
2-Apr-1919,30.5,0,0, M
3-Apr-1919,43,0,0, M
4-Apr-1919,47,0,0, M
5-Apr-1919,52,0.32,0, M
6-Apr-1919,53.5,0,0, M
7-Apr-1919,59.5,0,0, M
8-Apr-1919,59, T,0, M
9-Apr-1919,62,0.13,0, M
10-Apr-1919,57.5,0,0, M
11-Apr-1919,59.5,0.62,0, M
12-Apr-1919,52.5,0,0, M
13-Apr-1919,51,0,0, M
14-Apr-1919,57.5,0,0, M
15-Apr-1919,59,0,0, M
16-Apr-1919,61.5,0.45,0, M
17-Apr-1919,55,0,0, M
18-Apr-1919,46.5,0,0, M
19-Apr-1919,46,0,0, M
20-Apr-1919,53,0,0, M
21-Apr-1919,59.5,0,0, M
22-Apr-1919,49.5,0,0, M
23-Apr-1919,59.5,0,0, M
24-Apr-1919,55,0.25,0, M
25-Apr-1919,40,0,0, M
26-Apr-1919,41,0,0, M
27-Apr-1919,48.5,0,0, M
28-Apr-1919,56,0,0, M
29-Apr-1919,57,0.02,0, M
30-Apr-1919,53,0.08,0, M
1-May-1919,55,0.5,0, M
2-May-1919,55,0,0, M
3-May-1919,55,0,0, M
4-May-1919,67.5,0,0, M
5-May-1919,69,0.03,0, M
6-May-1919,61,0,0, M
7-May-1919,66.5,0,0, M
8-May-1919,67,0.45,0, M
9-May-1919,66,0,0, M
10-May-1919,54.5,1.4,0, M
11-May-1919,53.5,0,0, M
12-May-1919,51.5,0,0, M
13-May-1919,49.5,0,0, M
14-May-1919,56,0.28,0, M
15-May-1919,58.5,0,0, M
16-May-1919,58,0.05,0, M
17-May-1919,54,0.2,0, M
18-May-1919,55,0,0, M
19-May-1919,53,0,0, M
20-May-1919,62,0.7,0, M
21-May-1919,64.5,0.08,0, M
22-May-1919,57,0.05,0, M
23-May-1919,57, T,0, M
24-May-1919,57, T,0, M
25-May-1919,60.5,0.2,0, M
26-May-1919,60.5,0,0, M
27-May-1919,66,0,0, M
28-May-1919,68,0,0, M
29-May-1919,67.5,0,0, M
30-May-1919,69.5,0,0, M
31-May-1919,72,0,0, M
1-Jun-1919,72.5,0.05,0, M
2-Jun-1919,72,0,0, M
3-Jun-1919,70.5,0,0, M
4-Jun-1919,71.5,0,0, M
5-Jun-1919,71,0.37,0, M
6-Jun-1919,71,0,0, M
7-Jun-1919,68.5,0,0, M
8-Jun-1919,69.5,0.18,0, M
9-Jun-1919,67.5,0.02,0, M
10-Jun-1919,69.5,0,0, M
11-Jun-1919,71.5,0,0, M
12-Jun-1919,71.5,0,0, M
13-Jun-1919,72.5,0,0, M
14-Jun-1919,72,1,0, M
15-Jun-1919,73,0.1,0, M
16-Jun-1919,72,0.26,0, M
17-Jun-1919,73,0.25,0, M
18-Jun-1919,72.5,0,0, M
19-Jun-1919,74,0,0, M
20-Jun-1919,75, T,0, M
21-Jun-1919,69.5,0,0, M
22-Jun-1919,68,0,0, M
23-Jun-1919,62.5,0,0, M
24-Jun-1919,68.5,0,0, M
25-Jun-1919,66.5,0.5,0, M
26-Jun-1919,74.5,0.12,0, M
27-Jun-1919,71.5,0.6,0, M
28-Jun-1919,67.5,0,0, M
29-Jun-1919,59,0,0, M
30-Jun-1919,60,0,0, M
1-Jul-1919,64.5,0,0, M
2-Jul-1919,68.5,0,0, M
3-Jul-1919,74,0,0, M
4-Jul-1919,74,0,0, M
5-Jul-1919,76,0,0, M
6-Jul-1919,74.5,0.87,0, M
7-Jul-1919,73.5,0,0, M
8-Jul-1919,67.5,0,0, M
9-Jul-1919,69,0,0, M
10-Jul-1919,71.5,0,0, M
11-Jul-1919,66.5,0.75,0, M
12-Jul-1919,65.5,0,0, M
13-Jul-1919,74.5,0.3,0, M
14-Jul-1919,75,0.5,0, M
15-Jul-1919,77.5,0.37,0, M
16-Jul-1919,74.5,0.45,0, M
17-Jul-1919,69,0,0, M
18-Jul-1919,71,0.32,0, M
19-Jul-1919,71.5,1.02,0, M
20-Jul-1919,74.5,0.2,0, M
21-Jul-1919,74.5,0.15,0, M
22-Jul-1919,76, T,0, M
23-Jul-1919,74,0.2,0, M
24-Jul-1919,72,0,0, M
25-Jul-1919,72,0,0, M
26-Jul-1919,75.5,0.12,0, M
27-Jul-1919,76.5,0,0, M
28-Jul-1919,76.5,0,0, M
29-Jul-1919,75.5,0,0, M
30-Jul-1919,67.5,0,0, M
31-Jul-1919,72.5,0.22,0, M
1-Aug-1919,69.5,0,0, M
2-Aug-1919,68.5,0,0, M
3-Aug-1919,66.5,0,0, M
4-Aug-1919,70.5, T,0, M
5-Aug-1919,75,1,0, M
6-Aug-1919,74.5,0,0, M
7-Aug-1919,74.5,0,0, M
8-Aug-1919,75.5,0,0, M
9-Aug-1919,68.5,0,0, M
10-Aug-1919,65,0,0, M
11-Aug-1919,67,0,0, M
12-Aug-1919,67.5,0,0, M
13-Aug-1919,68.5,0.3,0, M
14-Aug-1919,72.5,0.05,0, M
15-Aug-1919,70,0,0, M
16-Aug-1919,71,0,0, M
17-Aug-1919,72.5,0.52,0, M
18-Aug-1919,69,0.2,0, M
19-Aug-1919,67,0,0, M
20-Aug-1919,67.5,0,0, M
21-Aug-1919,70,0.1,0, M
22-Aug-1919,71.5,0,0, M
23-Aug-1919,70.5,0,0, M
24-Aug-1919,73,0,0, M
25-Aug-1919,70.5,0,0, M
26-Aug-1919,60.5,0,0, M
27-Aug-1919,60, T,0, M
28-Aug-1919,60,0.15,0, M
29-Aug-1919,57.5,0,0, M
30-Aug-1919,63,0.2,0, M
31-Aug-1919,64,0.25,0, M
1-Sep-1919,63,0,0, M
2-Sep-1919,58.5,0,0, M
3-Sep-1919,58,0,0, M
4-Sep-1919,60,0,0, M
5-Sep-1919,67.5,0,0, M
6-Sep-1919,71,0,0, M
7-Sep-1919,71,0,0, M
8-Sep-1919,71.5,0,0, M
9-Sep-1919,72.5, T,0, M
10-Sep-1919,75,0.15,0, M
11-Sep-1919,74.5,0.05,0, M
12-Sep-1919,67,0,0, M
13-Sep-1919,54.5,0,0, M
14-Sep-1919,58.5,0,0, M
15-Sep-1919,60.5,0,0, M
16-Sep-1919,64,0,0, M
17-Sep-1919,59,0,0, M
18-Sep-1919,61,0,0, M
19-Sep-1919,68.5,0,0, M
20-Sep-1919,71.5,0,0, M
21-Sep-1919,72.5,0,0, M
22-Sep-1919,76.5,0.2,0, M
23-Sep-1919,65.5,0.35,0, M
24-Sep-1919,58,0,0, M
25-Sep-1919,57.5,0,0, M
26-Sep-1919,54.5,0,0, M
27-Sep-1919,52.5,0,0, M
28-Sep-1919,53.5,0,0, M
29-Sep-1919,58,0,0, M
30-Sep-1919,63,0,0, M
1-Oct-1919,64.5,0,0, M
2-Oct-1919,74.5,0,0, M
3-Oct-1919,73,0,0, M
4-Oct-1919,68.5,0,0, M
5-Oct-1919,68.5,0,0, M
6-Oct-1919,72,0.05,0, M
7-Oct-1919,60,0,0, M
8-Oct-1919,65,0,0, M
9-Oct-1919,68,0,0, M
10-Oct-1919,69.5,0,0, M
11-Oct-1919,71.5,0,0, M
12-Oct-1919,59.5,0.95,0, M
13-Oct-1919,56.5,0,0, M
14-Oct-1919,59.5, T,0, M
15-Oct-1919,67,0.18,0, M
16-Oct-1919,69,0.03,0, M
17-Oct-1919,64.5,0,0, M
18-Oct-1919,59,0,0, M
19-Oct-1919,50.5,0,0, M
20-Oct-1919,50,0,0, M
21-Oct-1919,54.5,0,0, M
22-Oct-1919,56.5,0.05,0, M
23-Oct-1919,55,0.75,0, M
24-Oct-1919,53,0.45,0, M
25-Oct-1919,59.5,0,0, M
26-Oct-1919,70,0,0, M
27-Oct-1919,71,0,0, M
28-Oct-1919,69, T,0, M
29-Oct-1919,55,0,0, M
30-Oct-1919,60,0,0, M
31-Oct-1919,67,0,0, M
1-Nov-1919,63.5,0,0, M
2-Nov-1919,55.5,0.7,0, M
3-Nov-1919,41.5,0,0, M
4-Nov-1919,48.5,0,0, M
5-Nov-1919,46.5,0,0, M
6-Nov-1919,38.5,0,0, M
7-Nov-1919,40, T,0, M
8-Nov-1919,42.5,0,0, M
9-Nov-1919,44.5,0,0, M
10-Nov-1919,43.5,0,0, M
11-Nov-1919,49,0,0, M
12-Nov-1919,56.5, T,0, M
13-Nov-1919,47.5,0,0, M
14-Nov-1919,34.5,0,0, M
15-Nov-1919,37,0,0, M
16-Nov-1919,39.5,0,0, M
17-Nov-1919,43,0,0, M
18-Nov-1919,44.5,0,0, M
19-Nov-1919,40,0,0, M
20-Nov-1919,32,0,0, M
21-Nov-1919,34.5,0,0, M
22-Nov-1919,39,0.22,0, M
23-Nov-1919,45,0,0, M
24-Nov-1919,37.5,0,0, M
25-Nov-1919,36.5,0,0, M
26-Nov-1919,48.5,0.26,0, M
27-Nov-1919,49,0,0, M
28-Nov-1919,45,0,0, M
29-Nov-1919,45.5, T,0, M
30-Nov-1919,45.5,0,0, M
1-Dec-1919,34.5,0,0, M
2-Dec-1919,39.5,0,0, M
3-Dec-1919,33,0,0, M
4-Dec-1919,28,0,0, M
5-Dec-1919, M,0,0, M
6-Dec-1919, M, M,1, M
7-Dec-1919, M,0.75,0, M
8-Dec-1919,42,0,0, M
9-Dec-1919,46.5,0.2,0, M
10-Dec-1919,40,0,0, M
11-Dec-1919,23,0,0, M
12-Dec-1919,41.5,0,0, M
13-Dec-1919,50,0.2,0, M
14-Dec-1919, M,0,0, M
15-Dec-1919,27.5,0,0, M
16-Dec-1919,28.5,0,0, M
17-Dec-1919,28,0.08,1, M
18-Dec-1919,21,0,0, M
19-Dec-1919,25.5,0,0, M
20-Dec-1919,11.5,0,0, M
21-Dec-1919,13.5,0,0, M
22-Dec-1919,21,0,0, M
23-Dec-1919,29.5,0,0, M
24-Dec-1919,33,0,0, M
25-Dec-1919,24,0,0, M
26-Dec-1919,30,0,0, M
27-Dec-1919,36,0,0, M
28-Dec-1919,34,0.16,2, M
29-Dec-1919,31,0.08,1, M
30-Dec-1919,27.5,0,0, M
31-Dec-1919,35,0,0, M
1-Jan-1920,39.5,0,0, M
2-Jan-1920,19.5,0,0, M
3-Jan-1920,10.5,0,0, M
4-Jan-1920,13,0,0, M
5-Jan-1920,13.5,0,0, M
6-Jan-1920,22,0,0, M
7-Jan-1920,36,0,0, M
8-Jan-1920,47,0.05,0, M
9-Jan-1920,51,0.1,0, M
10-Jan-1920,39,0,0, M
11-Jan-1920,30,0,0, M
12-Jan-1920,30,0,0, M
13-Jan-1920,32.5,0,0, M
14-Jan-1920,28,0,0, M
15-Jan-1920,23.5,0,0, M
16-Jan-1920,28.5,0.1,1, M
17-Jan-1920,28,0,0, M
18-Jan-1920,20,0,0, M
19-Jan-1920,32.5,0,0, M
20-Jan-1920,37, T,0, M
21-Jan-1920,36,0,0, M
22-Jan-1920,32.5,0,0, M
23-Jan-1920,33,1.35,0, M
24-Jan-1920,35.5,0.45,0, M
25-Jan-1920,31,0,0, M
26-Jan-1920,26,0,0, M
27-Jan-1920,40.5,0,0, M
28-Jan-1920,35.5,0,0, M
29-Jan-1920,34.5,0,0, M
30-Jan-1920,45,0,0, M
31-Jan-1920,33.5,0,0, M
1-Feb-1920,22.5,0,0, M
2-Feb-1920,42.5,0,0, M
3-Feb-1920,41,0,0, M
4-Feb-1920,34,0,0, M
5-Feb-1920,26,1.6,8, M
6-Feb-1920,30,0,0, M
7-Feb-1920,25,0,0, M
8-Feb-1920,32.5,0,0, M
9-Feb-1920,35,0,0, M
10-Feb-1920,42.5,0,0, M
11-Feb-1920,36.5,0,0, M
12-Feb-1920,30.5, T, T, M
13-Feb-1920,37,0.35,4, M
14-Feb-1920,32.5,0,0, M
15-Feb-1920,29,0,0, M
16-Feb-1920,15,0,0, M
17-Feb-1920,25,0,0, M
18-Feb-1920,33.5,0,0, M
19-Feb-1920,32.5,0,0, M
20-Feb-1920,25.5,0,0, M
21-Feb-1920,35.5,0.08,1, M
22-Feb-1920,37,0.25,0, M
23-Feb-1920,40.5,0.05,0, M
24-Feb-1920,36.5,0.1,0, M
25-Feb-1920,25,0,0, M
26-Feb-1920,19.5,0,0, M
27-Feb-1920,18,0,0, M
28-Feb-1920,26,0,0, M
29-Feb-1920,29,0.2,2, M
1-Mar-1920,18.5,0, M, M
2-Mar-1920,32,0, M, M
3-Mar-1920,36.5,0, M, M
4-Mar-1920,38,0, M, M
5-Mar-1920,34.5,0.75, M, M
6-Mar-1920,21.5,0, M, M
7-Mar-1920,18.5,0, M, M
8-Mar-1920,22,0, M, M
9-Mar-1920,36.5,0, M, M
10-Mar-1920,43.5,0, M, M
11-Mar-1920,50, T, M, M
12-Mar-1920,50,0.32, M, M
13-Mar-1920,44,0.38, M, M
14-Mar-1920,31,0, M, M
15-Mar-1920,44,0, M, M
16-Mar-1920,55.5, T, M, M
17-Mar-1920,49,0.35, M, M
18-Mar-1920,44,0, M, M
19-Mar-1920,47.5,0.9, M, M
20-Mar-1920,37.5,0, M, M
21-Mar-1920,34,0, M, M
22-Mar-1920,42.5,0, M, M
23-Mar-1920,46.5,0, M, M
24-Mar-1920,46.5,0, M, M
25-Mar-1920,49.5,0, M, M
26-Mar-1920,63,0, M, M
27-Mar-1920,59,0, M, M
28-Mar-1920,48,0, M, M
29-Mar-1920,63,0, M, M
30-Mar-1920,55,0, M, M
31-Mar-1920,52.5,0, M, M
1-Apr-1920,53.5, T,0, M
2-Apr-1920,49,0.6,0, M
3-Apr-1920,49.5,0,0, M
4-Apr-1920,57.5,0.2,0, M
5-Apr-1920,45.5,0.15,0, M
6-Apr-1920,37,0,0, M
7-Apr-1920,37,0.35,2,2
8-Apr-1920,38,0.05,1,1
9-Apr-1920,37,0,0, M
10-Apr-1920,35.5,0,0, M
11-Apr-1920,43.5,0,0, M
12-Apr-1920,47.5, T,0, M
13-Apr-1920,46,0.28,0, M
14-Apr-1920,40,0,0, M
15-Apr-1920,44.5,0,0, M
16-Apr-1920,56, T,0, M
17-Apr-1920,51,0.25,0, M
18-Apr-1920,55, T,0, M
19-Apr-1920,56,0,0, M
20-Apr-1920,52.5,0.2,0, M
21-Apr-1920,61,0.5,0, M
22-Apr-1920,59.5,0,0, M
23-Apr-1920,66,0.25,0, M
24-Apr-1920,56, T,0, M
25-Apr-1920,45.5,0,0, M
26-Apr-1920,52,0,0, M
27-Apr-1920,57.5,0.25,0, M
28-Apr-1920,53,0,0, M
29-Apr-1920,56,0,0, M
30-Apr-1920,59.5,0.25,0, M
1-May-1920,44.5,0,0, M
2-May-1920,41,0,0, M
3-May-1920,47.5,0,0, M
4-May-1920,47,0,0, M
5-May-1920,49,0,0, M
6-May-1920,50.5,0,0, M
7-May-1920,59,0,0, M
8-May-1920,59,0,0, M
9-May-1920,52,0,0, M
10-May-1920,58,0,0, M
11-May-1920,61.5,0,0, M
12-May-1920,60.5,0,0, M
13-May-1920,53.5,1.2,0, M
14-May-1920,54,0,0, M
15-May-1920,44.5,0,0, M
16-May-1920,47,0,0, M
17-May-1920,52,0,0, M
18-May-1920,59.5,0,0, M
19-May-1920,63,0.12,0, M
20-May-1920,62.5,0.13,0, M
21-May-1920,63,0.12,0, M
22-May-1920,58.5,0.02,0, M
23-May-1920,61,0,0, M
24-May-1920,58,0,0, M
25-May-1920,55,0,0, M
26-May-1920,54,0,0, M
27-May-1920,59.5,0,0, M
28-May-1920,64.5,0,0, M
29-May-1920,66.5,0,0, M
30-May-1920,64,0,0, M
31-May-1920,65.5,0,0, M
1-Jun-1920,64.5,0,0, M
2-Jun-1920,67.5,0,0, M
3-Jun-1920,69.5,0.35,0, M
4-Jun-1920,61,0.9,0, M
5-Jun-1920,59.5,1,0, M
6-Jun-1920,58.5,0,0, M
7-Jun-1920,59,0,0, M
8-Jun-1920,60,0,0, M
9-Jun-1920,61,0,0, M
10-Jun-1920,69.5,0,0, M
11-Jun-1920,74,0,0, M
12-Jun-1920,74,0.25,0, M
13-Jun-1920,74.5,0,0, M
14-Jun-1920,73,0,0, M
15-Jun-1920,72.5,0.15,0, M
16-Jun-1920,76,0.1,0, M
17-Jun-1920,70, T,0, M
18-Jun-1920,65.5,0,0, M
19-Jun-1920,57.5, T,0, M
20-Jun-1920,57.5,0,0, M
21-Jun-1920,65,0.55,0, M
22-Jun-1920,62,0,0, M
23-Jun-1920,63,0,0, M
24-Jun-1920,62.5,0.75,0, M
25-Jun-1920,62.5,0,0, M
26-Jun-1920,61.5,0,0, M
27-Jun-1920,63.5,0,0, M
28-Jun-1920,69.5,0,0, M
29-Jun-1920,72.5,0,0, M
30-Jun-1920,72,0.05,0, M
1-Jul-1920,73,0,0, M
2-Jul-1920,71.5,0,0, M
3-Jul-1920,72.5,0.55,0, M
4-Jul-1920,72.5,0,0, M
5-Jul-1920,61,0,0, M
6-Jul-1920,67,0,0, M
7-Jul-1920,73.5,0.2,0, M
8-Jul-1920,68.5,0,0, M
9-Jul-1920,70.5,0,0, M
10-Jul-1920,66.5,0,0, M
11-Jul-1920,64.5,1.3,0, M
12-Jul-1920,66,0.15,0, M
13-Jul-1920,69.5,0,0, M
14-Jul-1920,73.5,0.7,0, M
15-Jul-1920,75,0.1,0, M
16-Jul-1920,66.5,0,0, M
17-Jul-1920,69.5,0,0, M
18-Jul-1920,70,0,0, M
19-Jul-1920,73.5, T,0, M
20-Jul-1920,67,0,0, M
21-Jul-1920,69.5,0,0, M
22-Jul-1920,72,0,0, M
23-Jul-1920,72,0,0, M
24-Jul-1920,74.5,0,0, M
25-Jul-1920,70.5,0.5,0, M
26-Jul-1920,57.5,0,0, M
27-Jul-1920,59.5,0,0, M
28-Jul-1920,60,0,0, M
29-Jul-1920,65,0,0, M
30-Jul-1920,67,0,0, M
31-Jul-1920,70,0,0, M
