Date, AvgTemperature, Precipitation, Snowfall, SnowDepth
30-Jan-1932,21.5,0.42,3, M
31-Jan-1932, M,0,0, M
1-Feb-1932, M, M,0, M
2-Feb-1932,-2.5, M,0, M
3-Feb-1932,9,0.32,4, M
4-Feb-1932,10,0.04,0.5, M
5-Feb-1932,15.5, M,0, M
6-Feb-1932,10, T, T, M
7-Feb-1932,10.5, M,0, M
8-Feb-1932,3.5, T, T, M
9-Feb-1932,5, M,0, M
10-Feb-1932,0.5, M,0, M
11-Feb-1932, M,0.29, T, M
12-Feb-1932,33.5, M,3, M
13-Feb-1932,30, M,0, M
14-Feb-1932, M, M,0, M
15-Feb-1932,10, M,0, M
16-Feb-1932,9, M,0, M
17-Feb-1932,14.5,0.02,2.5, M
18-Feb-1932,19, M,0, M
19-Feb-1932, M, M,0, M
20-Feb-1932,5.5, M,0, M
21-Feb-1932,4, M,0, M
22-Feb-1932,1, M,0, M
23-Feb-1932,-1, M,0, M
24-Feb-1932,2, M,0, M
25-Feb-1932,1, M,0, M
26-Feb-1932,14.5,0.08,1, M
27-Feb-1932,21.5, M,0, M
28-Feb-1932,27.5, M, T, M
29-Feb-1932,22,0.44,4.5, M
1-Mar-1932, M,0,0, M
2-Mar-1932,35.5,0,0, M
3-Mar-1932, M,0,0, M
4-Mar-1932,23, T, T, M
5-Mar-1932,30,0,0, M
6-Mar-1932,33.5,0,0, M
7-Mar-1932,32.5,0,0, M
8-Mar-1932,33,0.92,8, M
9-Mar-1932, M,0,0, M
10-Mar-1932,20,0.04,1, M
11-Mar-1932,19,0,0, M
12-Mar-1932,21,0,0, M
13-Mar-1932,15.5,0,0, M
14-Mar-1932, M,0,0, M
15-Mar-1932,8,0,0, M
16-Mar-1932,12,0,0, M
17-Mar-1932,18.5,0,0, M
18-Mar-1932,14.5,0.03,0.5, M
19-Mar-1932,19.5,0,0, M
20-Mar-1932,21.5,0,0, M
21-Mar-1932,16.5,0,0, M
22-Mar-1932,16.5,0.54,6, M
23-Mar-1932,21,0,0, M
24-Mar-1932,6.5,0,0, M
25-Mar-1932,22.5,0,0, M
26-Mar-1932,31.5, T,0, M
27-Mar-1932,36.5,0,0, M
28-Mar-1932, M,0.8,10, M
29-Mar-1932,28.5,0.66,2, M
30-Mar-1932,33,0,0, M
31-Mar-1932,41,1,0, M
1-Apr-1932,42.5,0.11,0, M
2-Apr-1932,31.5,0,0, M
3-Apr-1932,38.5,0.63,0, M
4-Apr-1932, M,0,0, M
5-Apr-1932,31,0,0, M
6-Apr-1932, M,0.25,0, M
7-Apr-1932,45,0,0, M
8-Apr-1932,43,0,0, M
9-Apr-1932,41,0,0, M
10-Apr-1932,41,0,0, M
11-Apr-1932,41,0,0, M
12-Apr-1932,39.5,0.97,0, M
13-Apr-1932,42.5,0.09, T, M
14-Apr-1932,35.5, M, T, M
15-Apr-1932,34,0,0, M
16-Apr-1932,36,0.6,2, M
17-Apr-1932,34.5,0.04,0, M
18-Apr-1932,38.5,0,0, M
19-Apr-1932,43,0,0, M
20-Apr-1932,46.5,0,0, M
21-Apr-1932,44.5,0,0, M
22-Apr-1932,51,0,0, M
23-Apr-1932, M, T, T, M
24-Apr-1932,29.5,0,0, M
25-Apr-1932,40,0.05,0, M
26-Apr-1932,37.5,0.21,0, M
27-Apr-1932,38.5,0,0, M
28-Apr-1932,33.5,0.1,1, M
29-Apr-1932, M,0,0, M
30-Apr-1932,44.5,0.05,0, M
1-May-1932,43.5,0.6,0, M
2-May-1932, M,0,0, M
3-May-1932,49,0.33,0, M
4-May-1932,46.5,0,0, M
5-May-1932, M,0,0, M
6-May-1932,42,0,0, M
7-May-1932,44,0,0, M
8-May-1932,48.5,0,0, M
9-May-1932,52,0,0, M
10-May-1932,51.5,0,0, M
11-May-1932,54.5,0,0, M
12-May-1932,56,0,0, M
13-May-1932,58,0,0, M
14-May-1932,61,0,0, M
15-May-1932,60,0,0, M
16-May-1932,67,0,0, M
17-May-1932,72,0,0, M
18-May-1932, M,0,0, M
19-May-1932,51.5,0,0, M
20-May-1932,53,0,0, M
21-May-1932,58.5,0,0, M
22-May-1932,50,0.12,0, M
23-May-1932,43,0,0, M
24-May-1932,46,0.03,0, M
25-May-1932, M,0,0, M
26-May-1932,60,0.22,0, M
27-May-1932, M,0.69,0, M
28-May-1932,49.5,0.11,0, M
29-May-1932,51.5,0,0, M
30-May-1932,50.5,0,0, M
31-May-1932,56,0.66,0, M
1-Jun-1932,56,0, M, M
2-Jun-1932,53.5,0, M, M
3-Jun-1932,62.5,0.03, M, M
4-Jun-1932,69,0, M, M
5-Jun-1932,68,0.22, M, M
6-Jun-1932,59,0, M, M
7-Jun-1932, M,0, M, M
8-Jun-1932,43,0.71, M, M
9-Jun-1932,48.5,0.38, M, M
10-Jun-1932, M,0.1, M, M
11-Jun-1932, M,0, M, M
12-Jun-1932,64.5,0, M, M
13-Jun-1932,67,0, M, M
14-Jun-1932,60,0, M, M
15-Jun-1932,69,0, M, M
16-Jun-1932,67,0, M, M
17-Jun-1932,69,0, M, M
18-Jun-1932,63,0, M, M
19-Jun-1932,68,0, M, M
20-Jun-1932,70,0, M, M
21-Jun-1932,70,0, M, M
22-Jun-1932,68,0.11, M, M
23-Jun-1932,60,0, M, M
24-Jun-1932,50,0.05, M, M
25-Jun-1932,59,0.1, M, M
26-Jun-1932,62,0, M, M
27-Jun-1932,62,0.01, M, M
28-Jun-1932,68,0, M, M
29-Jun-1932,67,0, M, M
30-Jun-1932,64.5,0.43, M, M
1-Jul-1932,64.5,0.29,0, M
2-Jul-1932,61.5,1.37,0, M
3-Jul-1932,57,0.14,0, M
4-Jul-1932,63,0.02,0, M
5-Jul-1932,58.5,0,0, M
6-Jul-1932,63,0,0, M
7-Jul-1932,68.5,0,0, M
8-Jul-1932,62.5,0.1,0, M
9-Jul-1932,65,0.1,0, M
10-Jul-1932,66,0.12,0, M
11-Jul-1932, M,0,0, M
12-Jul-1932,68,0,0, M
13-Jul-1932,65,0.06,0, M
14-Jul-1932,63.5,0.02,0, M
15-Jul-1932,55,0,0, M
16-Jul-1932,59,0,0, M
17-Jul-1932,64,0.07,0, M
18-Jul-1932,63,0.25,0, M
19-Jul-1932,60.5,0.27,0, M
20-Jul-1932,64.5,0.03,0, M
21-Jul-1932,66,0,0, M
22-Jul-1932,67.5,0,0, M
23-Jul-1932,63.5,0.11,0, M
24-Jul-1932,65,0.14,0, M
25-Jul-1932,68,0,0, M
26-Jul-1932,71,0,0, M
27-Jul-1932,66.5,0.37,0, M
28-Jul-1932,70.5,0,0, M
29-Jul-1932,67.5,0.4,0, M
30-Jul-1932,62,0,0, M
31-Jul-1932,57.5,0,0, M
1-Aug-1932,58,0,0, M
2-Aug-1932,63,0,0, M
3-Aug-1932,57,0.95,0, M
4-Aug-1932,55.5,0.13,0, M
5-Aug-1932,67.5,0,0, M
6-Aug-1932,74.5,0.02,0, M
7-Aug-1932,71.5,0,0, M
8-Aug-1932,71.5,0.03,0, M
9-Aug-1932,69.5,0.14,0, M
10-Aug-1932,65.5,0,0, M
11-Aug-1932,61,0.98,0, M
12-Aug-1932,63.5,0.1,0, M
13-Aug-1932,64.5,0,0, M
14-Aug-1932,63,0,0, M
15-Aug-1932,65.5,0,0, M
16-Aug-1932,72,0,0, M
17-Aug-1932,69,0,0, M
18-Aug-1932,71, T,0, M
19-Aug-1932,66.5,1.16,0, M
20-Aug-1932,65.5,0.01,0, M
21-Aug-1932,64,0,0, M
22-Aug-1932,60.5,0,0, M
23-Aug-1932,61.5,0,0, M
24-Aug-1932,68.5,0,0, M
25-Aug-1932,69,0,0, M
26-Aug-1932,75.5,0,0, M
27-Aug-1932,73,0.04,0, M
28-Aug-1932,67,0.09,0, M
29-Aug-1932,64,0,0, M
30-Aug-1932,65,0,0, M
31-Aug-1932,66.5,0,0, M
1-Sep-1932,70.5,0.5,0, M
2-Sep-1932,72,0.01,0, M
3-Sep-1932,65,0,0, M
4-Sep-1932,70.5,0,0, M
5-Sep-1932,69,0,0, M
6-Sep-1932,66,1.39,0, M
7-Sep-1932, M,0.26,0, M
8-Sep-1932,54,0,0, M
9-Sep-1932,52.5,0,0, M
10-Sep-1932, M,0,0, M
11-Sep-1932,54.5,0,0, M
12-Sep-1932,63.5,0,0, M
13-Sep-1932,51.5,0,0, M
14-Sep-1932,52.5,0.02,0, M
15-Sep-1932,63.5,0,0, M
16-Sep-1932,64.5,1.11,0, M
17-Sep-1932,64.5,1.35,0, M
18-Sep-1932,53.5,0.07,0, M
19-Sep-1932,49,0,0, M
20-Sep-1932,51.5,0.17,0, M
21-Sep-1932, M,0,0, M
22-Sep-1932,55.5,0.15,0, M
23-Sep-1932,59.5,0.11,0, M
24-Sep-1932,58,0,0, M
25-Sep-1932,49,0,0, M
26-Sep-1932,49,0,0, M
27-Sep-1932,52,0,0, M
28-Sep-1932,54.5,1.01,0, M
29-Sep-1932, M,0,0, M
30-Sep-1932,40.5,0,0, M
1-Oct-1932,39,0,0, M
2-Oct-1932,48,0.03,0, M
3-Oct-1932,60,0,0, M
4-Oct-1932,64.5,0,0, M
5-Oct-1932,62.5, T,0, M
6-Oct-1932,62.5,0.55,0, M
7-Oct-1932,61.5,1.44,0, M
8-Oct-1932, M,0,0, M
9-Oct-1932,55,0,0, M
10-Oct-1932,57,0,0, M
11-Oct-1932,53,0.13,0, M
12-Oct-1932, M,0.03,0, M
13-Oct-1932, M,0,0, M
14-Oct-1932,39.5,0,0, M
15-Oct-1932,39.5,0,0, M
16-Oct-1932,43.5,0,0, M
17-Oct-1932, M,0.13,0, M
18-Oct-1932,50.5,0.01,0, M
19-Oct-1932,49.5,0,0, M
20-Oct-1932,46,0.18,0, M
21-Oct-1932,46.5,0.11,0, M
22-Oct-1932,46.5, T,0, M
23-Oct-1932,41.5,0,0, M
24-Oct-1932,38,0,0, M
25-Oct-1932,37.5,0,0, M
26-Oct-1932,42.5,0.38,0, M
27-Oct-1932, M,1.98,0, M
28-Oct-1932, M,0.75, T, M
29-Oct-1932,36.5,0,0, M
30-Oct-1932,38, T, T, M
31-Oct-1932,29,0,0, M
1-Nov-1932, M, M,0, M
2-Nov-1932, M,0.61,0, M
3-Nov-1932,30.5, M,0, M
4-Nov-1932,31, M,0, M
5-Nov-1932,35,0.05,0, M
6-Nov-1932,40.5, M,0, M
7-Nov-1932,38,0.05,0, M
8-Nov-1932,36.5, M,0, M
9-Nov-1932,30, M,0, M
10-Nov-1932,33,0.44,0, M
11-Nov-1932,37.5, M,0, M
12-Nov-1932,41,0.16,0, M
13-Nov-1932,34, M,0, M
14-Nov-1932,28.5, M,0, M
15-Nov-1932,35, M,0, M
16-Nov-1932,39.5, M,0, M
17-Nov-1932, M,0.18,0, M
18-Nov-1932, M, M,0, M
19-Nov-1932,37,0.93,0, M
20-Nov-1932,32, M,0, M
21-Nov-1932, M, T,0, M
22-Nov-1932,26, M,0, M
23-Nov-1932,22, M,0, M
24-Nov-1932,29,0.23,3, M
25-Nov-1932,34.5, M,0, M
26-Nov-1932,35, M, T, M
27-Nov-1932, M, M, T, M
28-Nov-1932,12, M,0, M
29-Nov-1932,16.5, M,0, M
30-Nov-1932,22, M,0, M
1-Dec-1932,29,0,0, M
2-Dec-1932,28,0,0, M
3-Dec-1932,33,0,0, M
4-Dec-1932, M,0.23,0, M
5-Dec-1932,36.5,0,0, M
6-Dec-1932, M,0,0, M
7-Dec-1932,41,0.25,0, M
8-Dec-1932, M,0,0, M
9-Dec-1932, M,0,0, M
10-Dec-1932,12,0,0, M
11-Dec-1932,7,0,0, M
12-Dec-1932, M,0.43,5, M
13-Dec-1932,19,0,0, M
14-Dec-1932,18,0,0, M
15-Dec-1932,12.5,0,0, M
16-Dec-1932, M,0,0, M
17-Dec-1932, M,0,0, M
18-Dec-1932,-0.5,0,0, M
19-Dec-1932, M,0,0, M
20-Dec-1932,20.5,0,0, M
21-Dec-1932,26.5,0,0, M
22-Dec-1932,29.5,0,0, M
23-Dec-1932, M,0.31,3, M
24-Dec-1932,25.5,0,0, M
25-Dec-1932,30.5,0,0, M
26-Dec-1932, M,0,0, M
27-Dec-1932,28,0,0, M
28-Dec-1932,27.5,0,0, M
29-Dec-1932,26,0,0, M
30-Dec-1932, M,0.45,0, M
31-Dec-1932,34.5,0,0, M
1-Jan-1933, M, M,0, M
2-Jan-1933, M, M,0, M
3-Jan-1933,22.5, M,0, M
4-Jan-1933, M, M,0, M
5-Jan-1933,36.5, M,0, M
6-Jan-1933, M, M,0, M
7-Jan-1933,28.5, M, T, M
8-Jan-1933, M, M,0, M
9-Jan-1933,13.5,0.62,6, M
10-Jan-1933,21.5, M,0, M
11-Jan-1933,30.5,0.15,0, M
12-Jan-1933,34.5, M,0, M
13-Jan-1933, M, M,0, M
14-Jan-1933,5, M,0, M
15-Jan-1933,18.5, M,0, M
16-Jan-1933,25.5, M,0, M
17-Jan-1933,27,0.08, T, M
18-Jan-1933, M, M,0, M
19-Jan-1933,19,0.25,3, M
20-Jan-1933,20.5, M,0, M
21-Jan-1933, M, M,0, M
22-Jan-1933,14,0.38,2, M
23-Jan-1933,25, M,0, M
24-Jan-1933, M, M,0, M
25-Jan-1933, M, M,0, M
26-Jan-1933,12, M,0, M
27-Jan-1933,27, M,0, M
28-Jan-1933,26.5,0.39,4, M
29-Jan-1933,29, M,0, M
30-Jan-1933,31.5, M,0, M
31-Jan-1933, M,0.24,2, M
1-Feb-1933,27.5,0,0, M
2-Feb-1933,27.5,0.08,0, M
3-Feb-1933,33,0,0, M
4-Feb-1933, M,0,0, M
5-Feb-1933,18, T, T, M
6-Feb-1933, M,0,0, M
7-Feb-1933,14.5,0.28,1, M
8-Feb-1933, M,0.28,2, M
9-Feb-1933, M,0,0, M
10-Feb-1933,5.5,0,0, M
11-Feb-1933, M,0.7,8, M
12-Feb-1933, M,0,0, M
13-Feb-1933,9.5,0,0, M
14-Feb-1933,16,0,0, M
15-Feb-1933,19,0,0, M
16-Feb-1933,16.5,0,0, M
17-Feb-1933, M,0,0, M
18-Feb-1933,21.5, T, T, M
19-Feb-1933,14,0,0, M
20-Feb-1933,17.5,0.5,1, M
21-Feb-1933,32.5,0,0, M
22-Feb-1933,30,0,0, M
23-Feb-1933,28,0.1,0, M
24-Feb-1933,29,0,0, M
25-Feb-1933,19,0,0, M
26-Feb-1933,26.5,0,0, M
27-Feb-1933,29,0,0, M
28-Feb-1933,34,0.05,0, M
1-Mar-1933, M, T, T, M
2-Mar-1933,33.5, T,0, M
3-Mar-1933,32.5,0.1,1, M
4-Mar-1933,26,0,0, M
5-Mar-1933,23.5, T, T, M
6-Mar-1933, M,0,0, M
7-Mar-1933,21.5,0,0, M
8-Mar-1933,20,0.75,3, M
9-Mar-1933,26,0.04,0.5, M
10-Mar-1933,16,0,0, M
11-Mar-1933,13.5,0,0, M
12-Mar-1933,13,0,0, M
13-Mar-1933,12,0,0, M
14-Mar-1933,16,0.68,7, M
15-Mar-1933,15,0,0, M
16-Mar-1933,16.5,0,0, M
17-Mar-1933,21.5,0,0, M
18-Mar-1933,16,0,0, M
19-Mar-1933,17.5,0,0, M
20-Mar-1933,27.5,0,0, M
21-Mar-1933,24.5,0.76,4, M
22-Mar-1933,26,0,0, M
23-Mar-1933,17.5,0,0, M
24-Mar-1933,26.5,0,0, M
25-Mar-1933,27.5,0,0, M
26-Mar-1933,26,0,0, M
27-Mar-1933,27,0,0, M
28-Mar-1933,29,0,0, M
29-Mar-1933,28,0,0, M
30-Mar-1933,33,0,0, M
31-Mar-1933,30.5,0,0, M
1-Apr-1933,34, M,2, M
2-Apr-1933,33,0.3,0, M
3-Apr-1933,34,0,0, M
4-Apr-1933, M,2.06, T, M
5-Apr-1933,37.5, T, T, M
6-Apr-1933,41.5,0,0, M
7-Apr-1933,42,0,0, M
8-Apr-1933,37.5,0.7,0, M
9-Apr-1933,36,0.04,0, M
10-Apr-1933,38,0,0, M
11-Apr-1933,36.5,0,0, M
12-Apr-1933,35.5,0,0, M
13-Apr-1933,37.5,0,0, M
14-Apr-1933,43,0,0, M
15-Apr-1933, M, T,0, M
16-Apr-1933,45,0.05,0, M
17-Apr-1933,48.5,0.11,0, M
18-Apr-1933,46,0,0, M
19-Apr-1933,38.5,0,0, M
20-Apr-1933,39.5,0,0, M
21-Apr-1933,46.5,0,0, M
22-Apr-1933,31, M, T, M
23-Apr-1933,29,0,0, M
24-Apr-1933,39,0.12,0, M
25-Apr-1933,46.5,0.31,0, M
26-Apr-1933,38.5,0.07,0, M
27-Apr-1933,36,0,0, M
28-Apr-1933,39,0,0, M
29-Apr-1933,45.5,0.27,0, M
30-Apr-1933,49,0,0, M
1-May-1933,59,0,0, M
2-May-1933,60.5, T,0, M
3-May-1933,65,0,0, M
4-May-1933, M,0.2,0, M
5-May-1933,39,0,0, M
6-May-1933,47,0,0, M
7-May-1933,38.5,0,0, M
8-May-1933,40,0,0, M
9-May-1933,44.5,0,0, M
10-May-1933,43,0.13,0, M
11-May-1933,51, T,0, M
12-May-1933,47.5,0,0, M
13-May-1933,47,0.21,0, M
14-May-1933,53.5,0,0, M
15-May-1933,52,0,0, M
16-May-1933,44.5,0,0, M
17-May-1933,50.5,0,0, M
18-May-1933,58,0.02,0, M
19-May-1933,65,0.13,0, M
20-May-1933,63.5,0,0, M
21-May-1933,49.5,0,0, M
22-May-1933,58,0,0, M
23-May-1933,58,0.06,0, M
24-May-1933,59.5,0,0, M
25-May-1933,55,0,0, M
26-May-1933,55.5,0,0, M
27-May-1933, M,0.4,0, M
28-May-1933,46.5,0.28,0, M
29-May-1933, M,0.02,0, M
30-May-1933,54,0,0, M
31-May-1933,60,0.85,0, M
1-Jun-1933,54,0,0, M
2-Jun-1933,54.5, T,0, M
3-Jun-1933,55,0,0, M
4-Jun-1933,60,0,0, M
5-Jun-1933,61.5,0.03,0, M
6-Jun-1933,65,0,0, M
7-Jun-1933,60.5,0,0, M
8-Jun-1933, M,0,0, M
9-Jun-1933,63.5,0,0, M
10-Jun-1933,66.5,0,0, M
11-Jun-1933,65,0.13,0, M
12-Jun-1933,70.5,0,0, M
13-Jun-1933, M,0,0, M
14-Jun-1933,57,0,0, M
15-Jun-1933,56,0,0, M
16-Jun-1933,54.5,0.09,0, M
17-Jun-1933,54.5,0,0, M
18-Jun-1933,55.5,2.4,0, M
19-Jun-1933,49,0.3,0, M
20-Jun-1933, M,0,0, M
21-Jun-1933,62.5,0,0, M
22-Jun-1933,63,0.23,0, M
23-Jun-1933,57.5,0,0, M
24-Jun-1933,59.5,0,0, M
25-Jun-1933,65.5,0,0, M
26-Jun-1933,70,0.2,0, M
27-Jun-1933,75,0,0, M
28-Jun-1933,77.5,0.51,0, M
29-Jun-1933,71.5,0.2,0, M
30-Jun-1933,68.5,0,0, M
1-Jul-1933,71,0.21,0, M
2-Jul-1933,59, M,0, M
3-Jul-1933,52.5, M,0, M
4-Jul-1933,61,0.03,0, M
5-Jul-1933,65.5,0.16,0, M
6-Jul-1933,68.5, M,0, M
7-Jul-1933, M, M,0, M
8-Jul-1933,65.5,0.62,0, M
9-Jul-1933,59.5,0.1,0, M
10-Jul-1933,61.5,0.02,0, M
11-Jul-1933,60,0.03,0, M
12-Jul-1933,63.5, T,0, M
13-Jul-1933,63.5, M,0, M
14-Jul-1933,67, M,0, M
15-Jul-1933,67.5, M,0, M
16-Jul-1933,66, M,0, M
17-Jul-1933,66,0.46,0, M
18-Jul-1933,68,0.11,0, M
19-Jul-1933,64, M,0, M
20-Jul-1933,67, M,0, M
21-Jul-1933,68.5, M,0, M
22-Jul-1933,66,0.04,0, M
23-Jul-1933,70.5, T,0, M
24-Jul-1933,77,0.04,0, M
25-Jul-1933,65.5, M,0, M
26-Jul-1933,62.5, M,0, M
27-Jul-1933,66, M,0, M
28-Jul-1933,67.5, M,0, M
29-Jul-1933,72, M,0, M
30-Jul-1933,66.5,0.11,0, M
31-Jul-1933,62.5, M,0, M
1-Aug-1933,61.5,0.68,0, M
2-Aug-1933,68.5,0,0, M
3-Aug-1933, M,0.01,0, M
4-Aug-1933,63,0,0, M
5-Aug-1933,60,0,0, M
6-Aug-1933,57,0,0, M
7-Aug-1933,64.5,0,0, M
8-Aug-1933,65,0.18,0, M
9-Aug-1933,63.5,0,0, M
10-Aug-1933,60.5,0,0, M
11-Aug-1933,63.5,0,0, M
12-Aug-1933,61,0,0, M
13-Aug-1933,68,0,0, M
14-Aug-1933,70,0.28,0, M
15-Aug-1933,65,0,0, M
16-Aug-1933,67.5,0,0, M
17-Aug-1933,71,0,0, M
18-Aug-1933,71.5,0,0, M
19-Aug-1933,73.5,0.01,0, M
20-Aug-1933,64.5,0,0, M
21-Aug-1933,60.5,0,0, M
22-Aug-1933,68.5,0,0, M
23-Aug-1933,71.5,0,0, M
24-Aug-1933,68,0.2,0, M
25-Aug-1933,65,0.34,0, M
26-Aug-1933,60.5,0.13,0, M
27-Aug-1933,67.5,0.01,0, M
28-Aug-1933,66.5,0,0, M
29-Aug-1933,61.5,0,0, M
30-Aug-1933,60.5,0,0, M
31-Aug-1933,64.5,0,0, M
1-Sep-1933,65.5,0,0, M
2-Sep-1933,66,0,0, M
3-Sep-1933,67.5,0,0, M
4-Sep-1933,64,0.32,0, M
5-Sep-1933,62,0,0, M
6-Sep-1933,58.5,0,0, M
7-Sep-1933,57,0,0, M
8-Sep-1933,57.5,0.23,0, M
9-Sep-1933,63, T,0, M
10-Sep-1933,58.5,0,0, M
11-Sep-1933,54.5, T,0, M
12-Sep-1933,52.5,0,0, M
13-Sep-1933,51,0,0, M
14-Sep-1933,51.5,0,0, M
15-Sep-1933,47,0,0, M
16-Sep-1933,48.5,0,0, M
17-Sep-1933,57,1.78,0, M
18-Sep-1933,57.5,0,0, M
19-Sep-1933,61,0,0, M
20-Sep-1933,59.5,0,0, M
21-Sep-1933,58,0.62,0, M
22-Sep-1933,51,0.34,0, M
23-Sep-1933,52,0,0, M
24-Sep-1933,50,0.25,0, M
25-Sep-1933,53.5,0,0, M
26-Sep-1933,58.5, T,0, M
27-Sep-1933,62,0.4,0, M
28-Sep-1933,64,0,0, M
29-Sep-1933,50,0,0, M
30-Sep-1933,50,0,0, M
1-Oct-1933,56,0.06,0, M
2-Oct-1933,58,0,0, M
3-Oct-1933,48,0,0, M
4-Oct-1933,47.5,0,0, M
5-Oct-1933,47.5,0,0, M
6-Oct-1933,45.5,1.03,0, M
7-Oct-1933,48.5,0.16,0, M
8-Oct-1933,45, T,0, M
9-Oct-1933,46,0,0, M
10-Oct-1933,46.5,1.19,0, M
11-Oct-1933,50,0,0, M
12-Oct-1933,53,0.11,0, M
13-Oct-1933,47,0,0, M
14-Oct-1933,44.5,0.02,0, M
15-Oct-1933,49.5,0,0, M
16-Oct-1933, M,0,0, M
17-Oct-1933,55,0.3,0, M
18-Oct-1933, M,0,0, M
19-Oct-1933,40,0,0, M
20-Oct-1933,45,0.2,0, M
21-Oct-1933,39,0,0, M
22-Oct-1933,44,0.83,0, M
23-Oct-1933, M,0,0, M
24-Oct-1933, M, M,2, M
25-Oct-1933,34,1.43,0, M
26-Oct-1933,29.5,0,0, M
27-Oct-1933,36,0.03,0, M
28-Oct-1933,37,0.11,0, M
29-Oct-1933, M,0,0, M
30-Oct-1933,38,0,0, M
31-Oct-1933,36.5,0,0, M
1-Nov-1933,36,0,0, M
2-Nov-1933,41,0,0, M
3-Nov-1933, M,0.04,0, M
4-Nov-1933, M,0,0, M
5-Nov-1933, M,0,0, M
6-Nov-1933,26.5,0,0, M
7-Nov-1933,23.5,0.02,2, M
8-Nov-1933,28.5,0,0, M
9-Nov-1933,27,0,0, M
10-Nov-1933,25,0.48,7, M
11-Nov-1933,25, T, T, M
12-Nov-1933, M,0,0, M
13-Nov-1933, M,0,0, M
14-Nov-1933,41,0.85, T, M
15-Nov-1933, M,0,0, M
16-Nov-1933,14.5,0,0, M
17-Nov-1933,12,0,0, M
18-Nov-1933,13.5,0.09,1, M
19-Nov-1933,21,0,0, M
20-Nov-1933,12,0,0, M
21-Nov-1933,25,0.32,0, M
22-Nov-1933, M,0,0, M
23-Nov-1933, M,0,0, M
24-Nov-1933,20, T,1, M
25-Nov-1933,17,0,0, M
26-Nov-1933,23,0,0, M
27-Nov-1933,25.5,0.8,1, M
28-Nov-1933, M,0,0, M
29-Nov-1933,8.5,0.47,3, M
30-Nov-1933, M,0,0, M
1-Dec-1933,25,0,0, M
2-Dec-1933,13.5,0,0, M
3-Dec-1933, M,0,0, M
4-Dec-1933,12.5,0,0, M
5-Dec-1933,20,0.69,3, M
6-Dec-1933,24.5,0,0, M
7-Dec-1933,26.5,0,0, M
8-Dec-1933,26.5,0.06,1, M
9-Dec-1933, M,0,0, M
10-Dec-1933, M,0.59,6, M
11-Dec-1933,11,0,0, M
12-Dec-1933,7.5,0,0, M
13-Dec-1933, M,0,0, M
14-Dec-1933, M,0.31,4, M
15-Dec-1933, M,0,0, M
16-Dec-1933,18.5,0,0, M
17-Dec-1933,22,0,0, M
18-Dec-1933, M, T, T, M
19-Dec-1933,14,0,0, M
20-Dec-1933,11.5,0,0, M
21-Dec-1933,9,0.8,9, M
22-Dec-1933,7.5,0.18,2, M
23-Dec-1933,7,0,0, M
24-Dec-1933,11,0,0, M
25-Dec-1933,16.5,0,0, M
26-Dec-1933, M,1.1,14, M
27-Dec-1933, M,0,0, M
28-Dec-1933,-11,0,0, M
29-Dec-1933,-17,0,0, M
30-Dec-1933,-16,0,0, M
31-Dec-1933,-2,0,0, M
1-Jan-1934, M,0.5,6, M
2-Jan-1934,-5.5,0,0, M
3-Jan-1934,-10, T,0, M
4-Jan-1934,-13,0,0, M
5-Jan-1934,4.5,0.12,1, M
6-Jan-1934, M,0,0, M
7-Jan-1934, M,0,0, M
8-Jan-1934, M, T,0, M
9-Jan-1934, M,0,0, M
10-Jan-1934, M,0,0, M
11-Jan-1934, M,0,0, M
12-Jan-1934, M,0,0, M
13-Jan-1934,12,0,0, M
14-Jan-1934,14.5,0.65,10, M
15-Jan-1934,15,0,0, M
16-Jan-1934,-6.5, T, T, M
17-Jan-1934,14.5,0.07,1, M
18-Jan-1934, M,0,0, M
19-Jan-1934, M,0.06,1, M
20-Jan-1934,-8,0,0, M
21-Jan-1934,-10,0,0, M
22-Jan-1934,-3.5,0,0, M
23-Jan-1934,31.5,0.75, T, M
24-Jan-1934,34.5,0,0, M
25-Jan-1934,23.5,0,0, M
26-Jan-1934,12,0,0, M
27-Jan-1934,6,0.38,2, M
28-Jan-1934, M,0,0, M
29-Jan-1934, M,0,0, M
30-Jan-1934,-7.5,0,0, M
31-Jan-1934,-1,0,0, M
1-Feb-1934,17,0,0, M
2-Feb-1934,26,0.39,5, M
3-Feb-1934,8.5,0,0, M
4-Feb-1934,-7.5,0.01,1, M
5-Feb-1934,2,0,0, M
6-Feb-1934,-15.5,0,0, M
7-Feb-1934,-11,0,0, M
8-Feb-1934,-13.5,0,0, M
9-Feb-1934,-13,0,0, M
10-Feb-1934,5.5,0,0, M
11-Feb-1934, M,0,0, M
12-Feb-1934,23.5,0,0, M
13-Feb-1934,19.5,0.19,2, M
14-Feb-1934,4.5,0,0, M
15-Feb-1934,0.5,0.07,1, M
16-Feb-1934,-3,0,0, M
17-Feb-1934, M,0,0, M
18-Feb-1934,1,0,0, M
19-Feb-1934,12.5,0,0, M
20-Feb-1934,20,0.32,4, M
21-Feb-1934,21.5,0,0, M
22-Feb-1934,22,0,0, M
23-Feb-1934,24,1.6,13, M
24-Feb-1934,11.5,0,0, M
25-Feb-1934,-0.5,0,0, M
26-Feb-1934,-2.5,0.7,8, M
27-Feb-1934,7,0,0, M
28-Feb-1934,2,0,0, M
1-Mar-1934,19.5,0,0, M
2-Mar-1934,25.5,0,0, M
